Tenure Months,Monthly Charges,Total Charges,Avg Monthly Charges,Charges Per Tenure,High Monthly Charges,Long Tenure,Multiple Services,Has Phone,Has Internet,Gender_Female,Gender_Male,Senior Citizen_No,Senior Citizen_Yes,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,Phone Service_No,Phone Service_Yes,Multiple Lines_No,Multiple Lines_No phone service,Multiple Lines_Yes,Internet Service_DSL,Internet Service_Fiber optic,Internet Service_No,Online Security_No,Online Security_No internet service,Online Security_Yes,Online Backup_No,Online Backup_No internet service,Online Backup_Yes,Device Protection_No,Device Protection_No internet service,Device Protection_Yes,Tech Support_No,Tech Support_No internet service,Tech Support_Yes,Streaming TV_No,Streaming TV_No internet service,Streaming TV_Yes,Streaming Movies_No,Streaming Movies_No internet service,Streaming Movies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,Paperless Billing_No,Paperless Billing_Yes,Payment Method_Bank transfer (automatic),Payment Method_Credit card (automatic),Payment Method_Electronic check,Payment Method_Mailed check,Tenure Band_0-12,Tenure Band_13-24,Tenure Band_25-48,Tenure Band_49+
0.0394629111922538,-0.0076868838160562575,-0.02779679209338313,-0.006645403604478812,-0.12478822579512834,0.009731931274695757,-0.03990989711700352,0.003022700375475236,-0.04100687747724881,0.033208147947094084,-0.0040225715386910076,-0.004403393691229966,-0.0034393587102679777,-0.0035312812988117733,0.0607022045052979,0.060991104069292194,-0.5244929150722547,-0.5240333021295349,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,-0.17334148746443132,-0.13864901109433814,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,-0.0395242195667091,0.005589683582022501,-0.032356481668710836,-0.012002884269676618,0.005589683582022501,0.005119379161289782,0.08343971612668714,0.005589683582022501,0.04319826879921603,-0.053740435271639415,0.005589683582022501,-0.0479094253694437,-0.056358479230089034,0.005589683582022501,-0.05358981807478793,0.3370440628240027,0.00500158785458828,0.21659823238988687,-0.11382844759103063,-0.11424209923947802,-0.06749612636168824,0.03753869062323019,-0.0721430899846391,0.00882248275083279,-0.03291377684081248,0.012106463867709237,-0.032109853663314564,-0.006476489643065282
-0.880531337461516,0.018314628314460648,0.1952816246808598,0.020547801977965803,-0.1544138838909919,-0.009350286910982199,-0.03990989711700352,-0.04735563921577868,-0.04100687747724881,0.033208147947094084,-0.0040225715386910076,-0.004403393691229966,0.021127489220217576,0.021692156549843748,-0.07725735118856097,-0.07762504154273554,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,-0.17334148746443132,-0.13864901109433814,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,-0.0395242195667091,0.005589683582022501,-0.032356481668710836,-0.012002884269676618,0.005589683582022501,0.005119379161289782,-0.09409159478115785,0.005589683582022501,-0.10079596053150408,0.04960655563535946,0.005589683582022501,0.08897464711468117,-0.056358479230089034,0.005589683582022501,-0.05358981807478793,-0.39566042157600323,0.00500158785458828,-0.48210574306136106,0.06685162795028783,0.0670945662200109,-0.06749612636168824,0.03753869062323019,-0.0721430899846391,0.00882248275083279,-0.03291377684081248,0.012106463867709237,0.011281840476299713,0.013149236548041631
0.7899845350940133,-0.02203254568116904,-0.16798591555199693,-0.029016528406354016,0.7947582969788949,0.009731931274695757,0.05743131536349285,0.02821187017110219,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,-0.0034393587102679777,-0.0035312812988117733,-0.07725735118856097,-0.07762504154273554,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,-0.10999407226679485,-0.003671488383070163,-0.07376545844796079,-0.17334148746443132,-0.13864901109433814,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,0.04456986461777835,0.005589683582022501,0.018200520938649843,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,0.08343971612668714,0.005589683582022501,0.04319826879921603,-0.053740435271639415,0.005589683582022501,-0.0479094253694437,0.040811312545926536,0.005589683582022501,0.07711705527835337,0.3370440628240027,0.00500158785458828,0.21659823238988687,0.06685162795028783,0.0670945662200109,0.01687403159042206,0.03753869062323019,0.17662618582446127,0.00882248275083279,0.08463542616208923,0.012106463867709237,0.011281840476299713,-0.006476489643065282
0.7899845350940133,0.009348589648765159,-0.16687654576127534,0.011606951687845606,1.07616925774187,-0.009350286910982199,0.05743131536349285,0.05340103996672915,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,-0.0034393587102679777,-0.0035312812988117733,0.0607022045052979,0.060991104069292194,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,-0.10999407226679485,-0.003671488383070163,-0.07376545844796079,0.11556099164295422,0.1837905495901692,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,0.04456986461777835,0.005589683582022501,0.018200520938649843,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,0.08343971612668714,0.005589683582022501,0.04319826879921603,-0.053740435271639415,0.005589683582022501,-0.0479094253694437,-0.056358479230089034,0.005589683582022501,-0.05358981807478793,0.3370440628240027,0.00500158785458828,0.21659823238988687,0.06685162795028783,0.0670945662200109,0.01687403159042206,0.03753869062323019,0.17662618582446127,0.00882248275083279,0.08463542616208923,0.012106463867709237,0.011281840476299713,-0.006476489643065282
0.7173534102002946,-0.03498349042050697,-0.1592095678742884,-0.055550753896454245,0.15600008445341199,0.009731931274695757,0.05743131536349285,0.05340103996672915,-0.04100687747724881,0.033208147947094084,-0.0040225715386910076,-0.004403393691229966,0.021127489220217576,0.021692156549843748,-0.07725735118856097,-0.07762504154273554,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,-0.17334148746443132,-0.13864901109433814,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,0.04456986461777835,0.005589683582022501,0.018200520938649843,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,0.08343971612668714,0.005589683582022501,0.04319826879921603,-0.053740435271639415,0.005589683582022501,-0.0479094253694437,-0.056358479230089034,0.005589683582022501,-0.05358981807478793,0.3370440628240027,0.00500158785458828,0.21659823238988687,-0.11382844759103063,-0.11424209923947802,0.01687403159042206,0.03753869062323019,-0.0721430899846391,-0.037611636990392425,0.08463542616208923,0.012106463867709237,0.011281840476299713,-0.006476489643065282
-0.22685121341804798,0.055772745406699555,0.1065672595117275,0.06560064029145399,-0.11582747273956849,-0.009350286910982199,-0.03990989711700352,-0.022166469420151717,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,0.021127489220217576,0.021692156549843748,0.0607022045052979,0.060991104069292194,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,0.11556099164295422,0.1837905495901692,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,-0.0395242195667091,0.005589683582022501,-0.032356481668710836,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,-0.09409159478115785,0.005589683582022501,-0.10079596053150408,0.04960655563535946,0.005589683582022501,0.08897464711468117,-0.056358479230089034,0.005589683582022501,-0.05358981807478793,0.3370440628240027,0.00500158785458828,0.21659823238988687,0.06685162795028783,0.0670945662200109,0.01687403159042206,0.03753869062323019,0.17662618582446127,0.00882248275083279,-0.03291377684081248,0.012106463867709237,-0.032109853663314564,-0.006476489643065282
-0.9289520873906617,0.05178783933305712,0.3014465527484856,0.06920703426585581,-0.14723108692232165,-0.009350286910982199,-0.03990989711700352,-0.09773397880703259,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,-0.0034393587102679777,-0.0035312812988117733,0.0607022045052979,0.060991104069292194,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,-0.17334148746443132,-0.13864901109433814,0.005589683582022501,-0.09792806700411671,0.005589683582022501,-0.10976863681770505,-0.0395242195667091,0.005589683582022501,-0.032356481668710836,-0.012002884269676618,0.005589683582022501,0.005119379161289782,-0.09409159478115785,0.005589683582022501,-0.10079596053150408,0.04960655563535946,0.005589683582022501,0.08897464711468117,0.040811312545926536,0.005589683582022501,0.07711705527835337,-0.39566042157600323,0.00500158785458828,-0.48210574306136106,-0.11382844759103063,-0.11424209923947802,0.01687403159042206,-0.07976971757436414,-0.0721430899846391,0.00882248275083279,-0.03291377684081248,0.012106463867709237,0.011281840476299713,0.013149236548041631
-0.9289520873906617,0.09691690061705774,0.40544556836755974,0.12209995169009362,-0.13614353178201916,-0.009350286910982199,-0.03990989711700352,-0.09773397880703259,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,0.021127489220217576,0.021692156549843748,0.0607022045052979,0.060991104069292194,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,0.11556099164295422,0.1837905495901692,0.005589683582022501,-0.09792806700411671,0.005589683582022501,-0.10976863681770505,-0.0395242195667091,0.005589683582022501,-0.032356481668710836,-0.012002884269676618,0.005589683582022501,0.005119379161289782,-0.09409159478115785,0.005589683582022501,-0.10079596053150408,0.04960655563535946,0.005589683582022501,0.08897464711468117,0.040811312545926536,0.005589683582022501,0.07711705527835337,-0.39566042157600323,0.00500158785458828,-0.48210574306136106,0.06685162795028783,0.0670945662200109,-0.06749612636168824,0.03753869062323019,-0.0721430899846391,0.00882248275083279,-0.03291377684081248,0.012106463867709237,0.011281840476299713,0.013149236548041631
0.7173534102002946,0.01612292997395732,-0.1502817824156242,0.02617981915020929,0.33931922460757863,-0.009350286910982199,0.05743131536349285,0.05340103996672915,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,0.021127489220217576,0.021692156549843748,0.0607022045052979,0.060991104069292194,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,0.11556099164295422,0.1837905495901692,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,0.04456986461777835,0.005589683582022501,0.018200520938649843,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,0.08343971612668714,0.005589683582022501,0.04319826879921603,-0.053740435271639415,0.005589683582022501,-0.0479094253694437,-0.056358479230089034,0.005589683582022501,-0.05358981807478793,0.3370440628240027,0.00500158785458828,0.21659823238988687,0.06685162795028783,0.0670945662200109,0.01687403159042206,0.03753869062323019,-0.0721430899846391,-0.037611636990392425,0.08463542616208923,0.012106463867709237,0.011281840476299713,-0.006476489643065282
0.2331459109088369,-0.08310123125973941,-0.12924601809822733,-0.10647518787168306,-0.15725051644160248,0.009731931274695757,0.05743131536349285,0.05340103996672915,-0.04100687747724881,-0.16213389880051826,-0.0040225715386910076,-0.004403393691229966,-0.0034393587102679777,-0.0035312812988117733,-0.07725735118856097,-0.07762504154273554,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,0.11556099164295422,-0.13864901109433814,-0.027290808076933386,-0.09792806700411671,-0.027290808076933386,0.05654747957275715,-0.0395242195667091,-0.027290808076933386,0.018200520938649843,-0.012002884269676618,-0.027290808076933386,-0.0028796507782255024,-0.09409159478115785,-0.027290808076933386,0.04319826879921603,0.04960655563535946,-0.027290808076933386,-0.0479094253694437,0.040811312545926536,-0.027290808076933386,-0.05358981807478793,-0.39566042157600323,-0.028342331176000258,0.21659823238988687,-0.11382844759103063,-0.11424209923947802,-0.06749612636168824,0.03753869062323019,-0.0721430899846391,0.00882248275083279,-0.03291377684081248,-0.08102018126851566,0.011281840476299713,-0.006476489643065282
0.7899845350940133,0.05736670783615653,-0.16517903389102834,0.07376732440341453,1.506772696115692,-0.009350286910982199,0.05743131536349285,0.003022700375475236,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,0.021127489220217576,0.021692156549843748,0.0607022045052979,0.060991104069292194,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,0.11556099164295422,0.1837905495901692,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,0.04456986461777835,0.005589683582022501,0.018200520938649843,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,0.08343971612668714,0.005589683582022501,0.04319826879921603,0.04960655563535946,0.005589683582022501,0.08897464711468117,0.040811312545926536,0.005589683582022501,0.07711705527835337,0.3370440628240027,0.00500158785458828,0.21659823238988687,0.06685162795028783,0.0670945662200109,0.01687403159042206,0.03753869062323019,0.17662618582446127,0.00882248275083279,0.08463542616208923,0.012106463867709237,0.011281840476299713,-0.006476489643065282
0.7899845350940133,-0.09455783622146141,-0.17054979240166457,-0.1229019046240598,0.14438629877113052,0.009731931274695757,0.05743131536349285,0.05340103996672915,-0.04100687747724881,-0.16213389880051826,-0.0040225715386910076,-0.004403393691229966,-0.0034393587102679777,-0.0035312812988117733,-0.07725735118856097,-0.07762504154273554,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,-0.10999407226679485,-0.003671488383070163,-0.07376545844796079,0.11556099164295422,-0.13864901109433814,-0.027290808076933386,-0.09792806700411671,-0.027290808076933386,0.05654747957275715,-0.0395242195667091,-0.027290808076933386,0.018200520938649843,-0.012002884269676618,-0.027290808076933386,-0.0028796507782255024,-0.09409159478115785,-0.027290808076933386,0.04319826879921603,0.04960655563535946,-0.027290808076933386,-0.0479094253694437,0.040811312545926536,-0.027290808076933386,-0.05358981807478793,0.3370440628240027,0.00500158785458828,0.21659823238988687,-0.11382844759103063,-0.11424209923947802,0.01687403159042206,0.03753869062323019,0.17662618582446127,0.00882248275083279,0.08463542616208923,0.012106463867709237,0.011281840476299713,-0.006476489643065282
0.4752496605545658,0.05836293435456714,-0.08219112992733503,0.06306335980716514,0.03533582910827181,-0.009350286910982199,0.05743131536349285,0.003022700375475236,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,0.021127489220217576,0.021692156549843748,-0.07725735118856097,-0.07762504154273554,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,0.11556099164295422,0.1837905495901692,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,0.04456986461777835,0.005589683582022501,0.018200520938649843,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,0.08343971612668714,0.005589683582022501,0.04319826879921603,0.04960655563535946,0.005589683582022501,0.08897464711468117,0.040811312545926536,0.005589683582022501,0.07711705527835337,0.3370440628240027,0.00500158785458828,0.21659823238988687,0.06685162795028783,0.0670945662200109,0.01687403159042206,0.03753869062323019,0.17662618582446127,0.00882248275083279,-0.03291377684081248,-0.08102018126851566,0.011281840476299713,-0.006476489643065282
-0.057378588666037754,0.03544972443112311,0.040952438651620134,0.04496549195567515,-0.11118942149279835,-0.009350286910982199,-0.03990989711700352,0.02821187017110219,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,0.021127489220217576,0.021692156549843748,0.0607022045052979,0.060991104069292194,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,0.11556099164295422,0.1837905495901692,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,0.04456986461777835,0.005589683582022501,0.018200520938649843,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,0.08343971612668714,0.005589683582022501,0.04319826879921603,-0.053740435271639415,0.005589683582022501,-0.0479094253694437,0.040811312545926536,0.005589683582022501,0.07711705527835337,0.3370440628240027,0.00500158785458828,0.21659823238988687,0.06685162795028783,0.0670945662200109,0.01687403159042206,0.03753869062323019,0.17662618582446127,0.00882248275083279,-0.03291377684081248,0.012106463867709237,-0.032109853663314564,-0.006476489643065282
